1)
"","x"
"52",1.29668874172185
"53",1.29668874172185
"54",1.29668874172185
"55",1.29668874172185
"56",1.56923076923077
"57",3.84210526315789
"58",1.29668874172185
"59",1.29668874172185
"60",1.29668874172185
"61",1.29668874172185
"62",1.29668874172185
"63",1.29668874172185
"64",1.29668874172185
"65",3.84210526315789
"66",3.84210526315789
"67",3.84210526315789
"68",1.29668874172185
"69",8.17
"70",1.56923076923077
"71",1.29668874172185
"72",3.94285714285714
"73",1.29668874172185
"74",1.29668874172185
"75",8.17
"76",1.29668874172185
"77",1.29668874172185
"78",1.29668874172185
"79",3.94285714285714
"80",1.56923076923077
"81",1.29668874172185
"82",1.29668874172185
"83",1.29668874172185
"84",8.17
"85",1.29668874172185
"86",1.29668874172185
"87",1.29668874172185
"88",1.29668874172185
"89",1.29668874172185
"90",1.29668874172185
"91",1.29668874172185
"92",1.29668874172185
"93",1.56923076923077
"94",1.29668874172185
"95",1.29668874172185
"96",1.29668874172185
"97",1.29668874172185
"98",1.29668874172185
"99",1.29668874172185
"100",1.29668874172185
"101",1.29668874172185
"102",1.29668874172185
"103",1.29668874172185
"104",1.29668874172185
"105",1.29668874172185
"106",1.29668874172185
"107",1.29668874172185
"108",3.84210526315789
"109",1.29668874172185
"110",1.29668874172185
"111",1.29668874172185
"112",1.29668874172185
"113",1.29668874172185
"114",1.29668874172185
"115",1.29668874172185
"116",1.29668874172185
"117",3.84210526315789
"118",1.29668874172185
"119",1.56923076923077
"120",1.29668874172185
"121",1.29668874172185
"122",3.94285714285714
"123",1.29668874172185
"124",1.29668874172185
"125",1.29668874172185
"126",1.29668874172185
"127",1.29668874172185
"128",1.29668874172185
"129",1.29668874172185
"130",1.29668874172185
"131",1.29668874172185
"132",1.29668874172185
"133",3.84210526315789
"134",1.56923076923077
"135",1.29668874172185
"136",1.29668874172185
"137",1.29668874172185
"138",1.29668874172185
"139",1.29668874172185
"140",1.29668874172185
"141",1.56923076923077
"142",1.29668874172185
"143",1.29668874172185
"144",8.17
"145",1.29668874172185
"146",1.29668874172185
"147",1.29668874172185
"148",1.29668874172185
"149",1.29668874172185
"150",3.84210526315789
"151",1.29668874172185
"152",1.29668874172185
"153",1.29668874172185
"154",1.29668874172185
"155",1.29668874172185
"156",1.29668874172185
"157",3.94285714285714
"158",1.29668874172185
"159",1.29668874172185
"160",1.29668874172185
"161",3.94285714285714
"162",1.29668874172185
"163",1.29668874172185
"164",3.84210526315789
"165",1.29668874172185
"166",3.84210526315789
"167",1.29668874172185
"168",3.84210526315789
"169",1.29668874172185
"170",1.29668874172185
"171",1.29668874172185
"172",1.29668874172185
"173",1.29668874172185
"174",1.29668874172185
"175",1.29668874172185
"176",1.29668874172185
"177",1.29668874172185
"178",3.84210526315789
"179",1.29668874172185
"180",8.17
"181",1.29668874172185
"182",1.29668874172185
"183",1.29668874172185
"184",1.29668874172185
"185",1.29668874172185
"186",1.29668874172185
"187",1.29668874172185
"188",8.17
"189",1.29668874172185
"190",1.29668874172185
"191",3.84210526315789
"192",3.84210526315789
"193",1.56923076923077
"194",3.84210526315789
"195",1.56923076923077
"196",1.29668874172185
"197",1.29668874172185
"198",1.29668874172185
"199",1.29668874172185
"200",1.29668874172185
3)
   mae    mse   rmse   mape   nmse   nmae 
 2.266 17.731  4.211    Inf  0.913  0.967 
   mae    mse   rmse   mape   nmse   nmae 
 2.149 16.673  4.083    Inf  0.859  0.917 
4)
[1] "regression tree"
5)
[1] 1.3
