1)
"","x"
"46",1.36363636363636
"47",8.87142857142857
"48",0.882692307692308
"49",0.882692307692308
"50",6.41111111111111
"51",0.6
"52",5.89
"53",0.882692307692308
"54",0.882692307692308
"55",0.882692307692308
"56",6.41111111111111
"57",0.882692307692308
"58",0.882692307692308
"59",6.41111111111111
"60",0.882692307692308
"61",1.36363636363636
"62",1.6075
"63",0.882692307692308
"64",3.99090909090909
"65",8.87142857142857
"66",0.882692307692308
"67",0.882692307692308
"68",0.882692307692308
"69",3.99090909090909
"70",5.89
"71",0.882692307692308
"72",0.882692307692308
"73",0.6
"74",0.882692307692308
"75",3.99090909090909
"76",0.882692307692308
"77",0.6
"78",0.6
"79",1.6075
"80",1.6075
"81",8.87142857142857
"82",1.36363636363636
"83",1.6075
"84",6.41111111111111
"85",0.882692307692308
"86",0.882692307692308
"87",0.882692307692308
"88",1.36363636363636
"89",0.882692307692308
"90",8.87142857142857
"91",0.882692307692308
"92",1.36363636363636
"93",1.6075
"94",3.99090909090909
"95",1.36363636363636
"96",1.36363636363636
"97",6.41111111111111
"98",1.6075
"99",1.6075
"100",1.6075
"101",1.6075
"102",0.882692307692308
"103",0.882692307692308
"104",0.882692307692308
"105",1.6075
"106",0.882692307692308
"107",5.89
"108",0.882692307692308
"109",1.6075
"110",3.99090909090909
"111",0.882692307692308
"112",0.882692307692308
"113",1.6075
"114",0.882692307692308
"115",0.882692307692308
"116",3.99090909090909
"117",1.6075
"118",0.882692307692308
"119",0.882692307692308
"120",3.99090909090909
"121",1.6075
"122",1.36363636363636
"123",0.882692307692308
"124",1.6075
"125",0.6
"126",1.6075
"127",1.6075
"128",1.6075
"129",5.89
"130",0.882692307692308
"131",0.882692307692308
"132",0.882692307692308
"133",0.882692307692308
"134",5.89
"135",0.882692307692308
"136",1.6075
"137",0.882692307692308
"138",1.6075
"139",6.41111111111111
"140",8.87142857142857
"141",0.882692307692308
"142",1.6075
"143",0.882692307692308
"144",0.882692307692308
"145",6.41111111111111
"146",1.36363636363636
"147",0.882692307692308
"148",0.882692307692308
"149",1.6075
"150",1.6075
"151",0.882692307692308
"152",0.882692307692308
"153",1.6075
"154",0.882692307692308
"155",0.882692307692308
"156",5.89
"157",8.87142857142857
"158",0.882692307692308
"159",0.882692307692308
"160",1.6075
"161",0.882692307692308
"162",0.882692307692308
"163",0.882692307692308
"164",0.882692307692308
"165",0.6
"166",0.882692307692308
"167",5.89
"168",0.882692307692308
"169",0.882692307692308
"170",1.6075
"171",0.882692307692308
"172",0.882692307692308
"173",1.6075
"174",0.882692307692308
"175",1.6075
"176",0.882692307692308
"177",0.882692307692308
"178",0.882692307692308
"179",0.882692307692308
"180",1.6075
"181",0.882692307692308
"182",0.882692307692308
"183",0.882692307692308
"184",1.6075
"185",0.882692307692308
"186",0.882692307692308
"187",0.882692307692308
"188",0.882692307692308
"189",0.882692307692308
"190",0.882692307692308
"191",0.882692307692308
"192",0.882692307692308
"193",1.6075
"194",0.882692307692308
"195",1.6075
"196",0.882692307692308
"197",0.882692307692308
"198",0.882692307692308
"199",0.882692307692308
"200",0.882692307692308
3)
   mae    mse   rmse   mape   nmse   nmae 
 2.284 17.515  4.185    Inf  0.902  0.974 
   mae    mse   rmse   mape   nmse   nmae 
 1.997 15.133  3.890    Inf  0.779  0.852 
4)
[1] "regression tree"
5)
[1] 0.883
