1)
"","x"
"114",4.13333333333333
"115",1.0018018018018
"116",4.94285714285714
"117",1.0018018018018
"118",3.17894736842105
"119",1.0018018018018
"120",4.13333333333333
"121",1.0018018018018
"122",1.0018018018018
"123",1.0018018018018
"124",3.17894736842105
"125",1.0018018018018
"126",4.13333333333333
"127",1.0018018018018
"128",1.33666666666667
"129",1.0018018018018
"130",4.13333333333333
"131",1.0018018018018
"132",1.33666666666667
"133",4.13333333333333
"134",1.0018018018018
"135",1.0018018018018
"136",1.33666666666667
"137",4.1125
"138",4.13333333333333
"139",1.0018018018018
"140",1.33666666666667
"141",3.17894736842105
"142",4.13333333333333
"143",3.17894736842105
"144",1.0018018018018
"145",1.0018018018018
"146",4.1125
"147",3.17894736842105
"148",4.13333333333333
"149",4.94285714285714
"150",6.41428571428572
"151",1.0018018018018
"152",1.0018018018018
"153",1.0018018018018
"154",3.17894736842105
"155",1.33666666666667
"156",1.0018018018018
"157",3.17894736842105
"158",1.0018018018018
"159",1.33666666666667
"160",1.0018018018018
"161",1.33666666666667
"162",1.0018018018018
"163",1.0018018018018
"164",1.33666666666667
"165",1.0018018018018
"166",1.0018018018018
"167",1.0018018018018
"168",1.0018018018018
"169",1.0018018018018
"170",1.33666666666667
"171",1.0018018018018
"172",4.1125
"173",1.33666666666667
"174",1.0018018018018
"175",1.0018018018018
"176",1.0018018018018
"177",1.0018018018018
"178",1.0018018018018
"179",1.0018018018018
"180",1.0018018018018
"181",6.41428571428572
"182",1.0018018018018
"183",1.0018018018018
"184",1.0018018018018
"185",1.33666666666667
"186",3.17894736842105
"187",1.0018018018018
"188",3.17894736842105
"189",1.0018018018018
"190",3.17894736842105
"191",1.0018018018018
"192",1.0018018018018
"193",6.41428571428572
"194",4.13333333333333
"195",1.0018018018018
"196",4.94285714285714
"197",4.13333333333333
"198",3.17894736842105
"199",1.0018018018018
"200",1.0018018018018
3)
   mae    mse   rmse   mape   nmse   nmae 
 2.302 18.088  4.253    Inf  0.932  0.982 
   mae    mse   rmse   mape   nmse   nmae 
 2.124 17.092  4.134    Inf  0.880  0.906 
4)
[1] "regression tree"
5)
[1] 1
